0.5500646143464956,0.6148865496567956,0.6477531456681715,0.6518456852584746,0.5718287932095316,0.5163180427701756
0.5590241042450934,0.6254666689785014,0.6585496586312574,0.6626418879987314,0.5798669999507694,0.5215861319858685
0.5341146636937378,0.6017981694493658,0.6346993000132408,0.6394701938852209,0.5546066317318209,0.4934634695647897
0.5440543274575803,0.6048298397676383,0.6445455931514172,0.6501376936025913,0.5640490816250903,0.5015610776385253
0.5352677181176044,0.5986448222436684,0.6349870586401324,0.6414603460627605,0.5550734306051615,0.4906457132983275
0.5461125334245264,0.6142504236349214,0.6449556392649823,0.6521906064396084,0.5666077559206364,0.4987937121513424
0.5429839057191249,0.6104778262566559,0.6408545515921269,0.648095263461547,0.564526616349105,0.4935506139140789
0.5521949584951481,0.619238726229977,0.649563174366103,0.657314182044147,0.575649512487418,0.5032584966382411
0.5568070848038261,0.6249836592534681,0.654814300070588,0.6627099294666701,0.5829523778148301,0.5068511270826841
0.5469618665102145,0.6132319902750245,0.6425864378308684,0.6498876078949795,0.5725530068781295,0.4972676628197235
0.5402793586417767,0.6071624691604397,0.6369446746734356,0.6436797320031357,0.5675744660407986,0.4900584070687426
0.5449834932276506,0.6144695606666486,0.6446414278524896,0.6504634248464826,0.5754890537366356,0.4925423075188336
0.5581598950480213,0.6253423782983712,0.6560545572346312,0.6602106903900283,0.5853093879766603,0.5116606420044103
0.5549099119581749,0.620502758556066,0.6526697328431849,0.6545718569320449,0.579849174215656,0.509761518739892
0.5554881670183835,0.6205180636594135,0.6545246112820875,0.6545246112820875,0.5784851560941405,0.5095883635552965
0.547691060241725,0.6150815068290311,0.65164619903627,0.650704088235807,0.571432856163005,0.502135899453206
0.5456456124785327,0.6146278401585358,0.6548281128239377,0.6501444928543038,0.5681536282410957,0.5004129863356398
0.5373864980945604,0.6099341823533544,0.6520560458587183,0.6421061866587724,0.5582855259699554,0.4958952783893633
0.5173416086686325,0.5905358327039916,0.6347418727155226,0.6240445956111026,0.5375416309801656,0.4715161166729906
0.5195997534572863,0.5913099437946503,0.6417347384262073,0.6297955498941773,0.5386292777370133,0.4755519025286352
0.5174468082613052,0.5901029929354611,0.6454029604276491,0.6297144585205912,0.5371987629865052,0.4722097284275201
0.5024657969296372,0.5770501369871183,0.6358906156744023,0.6170566652894143,0.5239193493354942,0.4574083033743912
0.4942918094285135,0.5706570152862624,0.6345270262909845,0.6138287350160785,0.5140974458311994,0.4482447675712694
0.4777108748050089,0.550286930746443,0.6253938059809839,0.604539145487789,0.4965223014568888,0.4358712883053709
0.4961503612372173,0.5772824862534374,0.6488714793380693,0.6292190125049303,0.5129416570640183,0.4501158910543513
0.466455213275371,0.551643992537455,0.6131915902156541,0.6087516370642521,0.483279314735776,0.423111887795001
0.4611284433692107,0.5529327721491517,0.6243991412117427,0.6147924572635887,0.4791480703385587,0.4169022860117927
0.4809078631373821,0.5775121267263681,0.643815944904742,0.6385715774174201,0.4972983742895361,0.4331897934606791
0.4863970716343504,0.5941889051420635,0.6493632657578324,0.6486631145935224,0.5023542341992815,0.4353974619655654
0.4850123211776156,0.5961313121812626,0.6440335270587806,0.6477419279874457,0.5016943443717806,0.4288282450166516
0.4918881275643252,0.6068912463020443,0.6459064951215282,0.6510502107371943,0.5108153118015233,0.4311334449016242
0.5119929232572029,0.6156529357654699,0.6559776534800908,0.6629444001190569,0.5341983969916789,0.4405703295642859
0.5022821179112156,0.5991611823742365,0.6330441948300455,0.6411673757063865,0.5298628219906836,0.4188640638934455
0.531580784516882,0.6187077171364269,0.6478580130686119,0.6572429378902489,0.5620508984781889,0.4393070344683109
0.5308791626748507,0.6141194621640207,0.6426548993667016,0.6524755957687697,0.5562806348951327,0.4401171391440897
0.519957414584097,0.611730574730321,0.639690365544913,0.6496229859589591,0.565534150149013,0.4387706826524291
0.5099569506965774,0.5911921691006125,0.6188231526979314,0.6292412647252744,0.5572844400386695,0.4366976200513784
0.5541935662038714,0.6145076648236515,0.6417359235511414,0.6519988465259504,0.5829487018969144,0.4774151156047034
0.5708228419365312,0.6263929445575023,0.6534792625295862,0.6635822124765083,0.5954999992668073,0.4998673776236852
0.5487498288442056,0.6035439370187946,0.6314120334456156,0.6411179542436707,0.5739253665327476,0.4862495907044346
0.5535913397461916,0.6084233188193545,0.6367149594084405,0.6458586093686005,0.5722016446045005,0.5022504667182135
0.5727627298433211,0.6280992195266621,0.656487908244844,0.6646168711749231,0.5914345543577291,0.5278348073078171
0.5432794187406718,0.6000412466634238,0.6289025265692078,0.6363005093885687,0.5679439984338298,0.5012311067482558
0.5513088081774551,0.608253865923536,0.638153849331344,0.6445027991293251,0.5743930735831241,0.5095349920335801
0.5460491144539904,0.6040599790217395,0.6347708588930904,0.6403699463807304,0.5689908924371634,0.5086694766379204
0.5539017554367198,0.6138879741504019,0.6453274503022938,0.6508263038541678,0.5778968300297889,0.5140434597936628
0.5549934675313656,0.6164333585943236,0.6481583405147335,0.6535184749815626,0.5778175970735016,0.5138263271993235
0.5605811861486266,0.6230374036396886,0.6550646899828796,0.6600658080217117,0.5817774968961227,0.5218271181018806
0.5743522552916499,0.6390487175252859,0.6706991168062889,0.675796697482007,0.595499607025056,0.5351640127928989
0.5345591583919034,0.5996474135231044,0.6317060839600374,0.6372016796513834,0.5553954260768355,0.4946490477762275
0.5609263467510567,0.6261167349737027,0.6580195585239527,0.6638825724747107,0.5808389309920597,0.5182790129550077
0.5323526971542147,0.5981738076166367,0.6293526085943307,0.6359533865903247,0.5526289645566408,0.4892279524740898
0.5444637025524144,0.6095134879547693,0.6402674420280663,0.6475102993499113,0.5646709416324783,0.4985640025838374
0.5239996809982285,0.5881070881520095,0.6182780838633845,0.6261601523567215,0.5442682803573545,0.4748292641437434
0.5661375080464677,0.6291426451522196,0.6584926898807546,0.6664114088481876,0.5863887342681107,0.5156523996495006
0.5738114439953967,0.6355947140198936,0.6646404302826386,0.6729099374168327,0.5945674975720087,0.5219635623935137
0.5491780025256868,0.6149055329806917,0.6438303869412377,0.6524901433296758,0.5756635430849428,0.4989511334641988
0.5503696187776226,0.6166400104113086,0.6453926350714675,0.6534933033497405,0.5782518166565815,0.5014860518730935
0.5510474105758839,0.6116727409103689,0.6409152049769039,0.6481261805633709,0.574525454668864,0.4991514044202619
0.5553075952344363,0.6156655346192673,0.6454030951278442,0.6515828529109513,0.5782489803543662,0.5002221460393642
0.5560631495814906,0.6168049220562697,0.6474438500533476,0.6515960081905466,0.5786626111475657,0.5067980880619637
0.5408481219939489,0.6034387610352729,0.6354343137996299,0.6376022764219049,0.563654395300232,0.491932308620192
0.5471910485116922,0.6095716222755332,0.6434283447499811,0.6434283447499811,0.5688830566068301,0.4985938846600632
0.5428609830281601,0.6070238091470022,0.6439302292048991,0.6432450249793631,0.5647354708198921,0.4945964427485561
0.5414518856900183,0.6074641519353223,0.6478643496959563,0.6428960292460534,0.5624695506593393,0.4945672656220774
0.5273956769178376,0.5979693485023376,0.6404074810565006,0.6302583848425366,0.5477756882615946,0.4871265665840735
0.5415669667687717,0.6125432350235827,0.6564152146321047,0.6465626169250217,0.5609546786601747,0.4977940300674277
0.5144361281984942,0.5855990095543762,0.6361934409185072,0.6233008732396542,0.5339621060567862,0.4729129989282322
0.5023933014877299,0.5755115298542829,0.6315044818158919,0.6135926062341088,0.5221464818563949,0.4616645762354008
0.5123662583203228,0.5850322452006308,0.6451842206801248,0.6245489800247248,0.5325780550899748,0.4704956407584518
0.506247728604831,0.581929498524374,0.646929582448539,0.624805226069177,0.525389133250525,0.463428730978782
0.4995229279321458,0.5707891030336839,0.6466998233443688,0.6263543127886618,0.5174903386088439,0.4569243437305738
0.4860684829906353,0.5657849300176493,0.6385696934175114,0.6197277409112584,0.5024112438517733,0.4440761529680563
0.474474078659352,0.5595997208792979,0.6203153149845709,0.6190719230977969,0.490812578580842,0.433010200431939
0.4770135456726008,0.5665531937113829,0.6366832213777368,0.6292543971982208,0.4927658863484138,0.4313547009854708
0.4888064794521831,0.5870053631795861,0.64970872188692,0.645849265903105,0.5043630236845781,0.440147463871578
0.4740323919256831,0.5830310670332142,0.6336661234703671,0.6338450137399062,0.4882647810914021,0.4219560132615951
0.4851299571608026,0.5928401819498236,0.6402831597704726,0.6444478606276586,0.5001391029592877,0.4291595250383326
0.4930983208962912,0.6043665239836372,0.6428749979972052,0.6490201637396172,0.5112560800615512,0.4294390718190912
0.5085055950770189,0.6080601492158418,0.6484324961247728,0.6558003283388548,0.5315914327266169,0.4345923097273368
0.5270215599092529,0.6190276991818789,0.6524961611236719,0.660947862201697,0.553749924696889,0.442861028207728
0.5448978531602978,0.6282698495593348,0.6569165091170828,0.6661911197288938,0.5741715112647068,0.4488029751745757
0.5220330351054185,0.6065667067009606,0.6350979191723265,0.6449868297770596,0.5512045493452146,0.4304513913551915
0.5465657366419686,0.6191322909813446,0.6474037101876605,0.6578215666726366,0.5771323365096076,0.4511932900095866
0.5430690871827083,0.6173859557727852,0.6446024441111492,0.6552291737958372,0.5836364503530572,0.4664005976268863
0.5613784916686652,0.6216767673244792,0.6489894603418551,0.6590101531138591,0.5905692896824741,0.4888917962295861
0.5697552500065571,0.6248448663119092,0.6522324032909731,0.6618339334605502,0.5947129866071481,0.5017743093701972
0.5668710812052241,0.621579208376257,0.649399339620058,0.659159278142832,0.592163606588441,0.5081654926293441
0.5543182773616521,0.6082284142499081,0.6361604860237671,0.6459381043017451,0.5781523840584221,0.5045353820727542
0.5472765503626623,0.6015788701176603,0.6295283606973203,0.6386482762856563,0.5705777065518554,0.5028698797232604
0.5585799252676822,0.6134331545602792,0.6421003137014362,0.6508470424158572,0.5816382964667692,0.5147884041969242
0.5647622511634124,0.6207848147817253,0.6498397797478903,0.6573366384110224,0.5875662566799844,0.5235217195592323
0.5413266772809947,0.5978943588143516,0.6276116810726936,0.6345635533997096,0.5637761015530987,0.5014296845309667
0.554484438934587,0.6117007999539139,0.6419726845783169,0.648615332813118,0.576422730500052,0.509134415858489
0.5551915510056336,0.6137748804455905,0.6442000074294855,0.6506249800627085,0.5772030199273485,0.5166527167251755
0.5337526717698163,0.5933922489812603,0.6239823733255173,0.6303856427209034,0.5552989742994784,0.4941220189125294
0.5443273996638633,0.6048943765305433,0.6356454350827343,0.6417277676679003,0.5649355451282394,0.5021835385128783
0.5449459693768308,0.6071142321800208,0.6378446206670277,0.6440436863646538,0.5655782243392238,0.5048588292307817
0.5449260782924215,0.6071274828263195,0.6385058015746814,0.6451655337491374,0.5653397721403814,0.5031697720389955
0.557400111229272,0.6205524464794461,0.651192387152035,0.6581442415101251,0.577773864264681,0.514876109772496
0.5483209884164832,0.6109608434224283,0.6411465288074902,0.6482095309777193,0.5682907496475583,0.5034430995876653
0.5428803890648967,0.6048060766477847,0.6347280433584697,0.6420212733201707,0.5628874954988177,0.4963102619080757
0.5658634319925104,0.6273007532114024,0.6568933827580614,0.6645662241092285,0.5857201179060875,0.5168318197194245
0.5597239624196902,0.6256360922485982,0.6548593436153002,0.6623459987808432,0.5847882489459423,0.5146328061990292
0.5468863784532622,0.6123131128477212,0.6416259950057991,0.6492519336419151,0.5720671709164962,0.4998548056266962
0.5526692834020919,0.618073364975313,0.6473276799046879,0.6547662549798259,0.5784318354168079,0.5044201737363019
0.5427469537053692,0.6065508601702072,0.6364239946204602,0.6433720349503972,0.5672617347393162,0.4977692413364522
0.5549281899285101,0.6157792942228202,0.6458228305820831,0.6518947645138482,0.5764650681400662,0.5084437116737391
0.5585434529739911,0.6180277569667131,0.649127792692751,0.653403090441094,0.57775352897825,0.510157381577654
0.5669389149344605,0.6284033002849114,0.6604053861046104,0.6627951124867505,0.5869848133519454,0.5201074908062705
0.5516700440139982,0.6142968290583093,0.6479234919804092,0.6479234919804092,0.5716607555453352,0.5063227558108102
0.5553033546171426,0.6195358158464246,0.6551285541279656,0.6550140103545347,0.5751954884661346,0.5086075874980996
0.5475547547152242,0.6134827233895972,0.6528706243759691,0.6491710996945091,0.5669941435668622,0.5031268998177332
0.5545892434974392,0.6248991862389661,0.6663819723100881,0.6574497200997131,0.5737672756615712,0.5114630761933231
0.5265476872554183,0.5990420171932813,0.6431283970201013,0.6310779266178613,0.5453030023038543,0.4818943055959823
0.5118766080125827,0.5844141522559407,0.6313171047319688,0.6205238849192457,0.5298608385265298,0.4675978433010007
0.5192055294071456,0.5921421458616636,0.6455161255737747,0.6295391357168076,0.5379767277458426,0.4747125303955336
0.5091093388505824,0.5840822930344673,0.6412515115811194,0.6217962273538363,0.5294589100888334,0.4645968426022754
0.4770579197043144,0.5532045222135664,0.6158749553695324,0.5944297011198414,0.4956029545564653,0.4304980050613604
0.4951460635843063,0.5652252833205363,0.6396664147641853,0.6195829964062743,0.5116933418743603,0.4500305931458683
0.5072955224667546,0.5868332293865256,0.6578465474484156,0.6393000480440246,0.5232987146681336,0.4605280021992396
0.4704171847937954,0.5539129492683544,0.6145859471459755,0.6125524825841995,0.4857507886967924,0.4245438816071624
0.4822851840370052,0.5700612558992763,0.6409784066182992,0.6333188790415102,0.4984184664510052,0.4344030705882592
0.4849338619314367,0.5784726911095067,0.6431633042421917,0.6393190097599828,0.4985899646050247,0.4334849415828877
0.4887961862472939,0.5920170931578889,0.6437659609364809,0.6450572156115119,0.4993598299552839,0.4319042965288729
0.4839162903384373,0.5896694549685344,0.6355973598166853,0.6398060544705013,0.4963742766008113,0.4242248434544343
0.4834255364590111,0.5875209087360012,0.6302831197661671,0.6367533109723332,0.4992229781205881,0.4191947836974401
0.503500769586439,0.6060128809341699,0.6410512389826989,0.649492988928708,0.5247270892796649,0.4299881720546869
0.5254008385908469,0.6195308209796838,0.6491980043618738,0.6582183120630218,0.5527615604261159,0.4434737787336159
0.5375418498792383,0.6172057869874903,0.6459406358562723,0.6552979271897243,0.5655834717537583,0.4410123219946033
0.5296491241097636,0.6125037882686716,0.6404721873861485,0.6500585717285325,0.5581278314065645,0.4397987268167725
0.5217380541143865,0.6122444606946694,0.6398135272165604,0.6497505191252394,0.5701459576986074,0.4554331506892974
0.5494533148231948,0.6163917930335049,0.6436814456028118,0.6537949068826588,0.5836992902307999,0.4703840584093678
0.5677538834178049,0.6223673510117959,0.6500071698592748,0.6595406358795898,0.5915457612870179,0.4858270828058508
0.5568698762317286,0.6114876212182275,0.6388478130897225,0.6482501447914836,0.5809917439267286,0.4859577373091145
0.568081468362194,0.622241113597972,0.6501521705341139,0.6592056722889169,0.591760142250117,0.5060809133755769
0.5777483301891542,0.6319456867426981,0.6603273137742481,0.6685401045528002,0.6007688274750742,0.5247549874380462
0.5707531611614763,0.6260546897120894,0.6547272893108473,0.6624174759317244,0.5935086697132704,0.5248377928735384
0.5419191375815592,0.5981884421067492,0.6275001352499011,0.6347176623006432,0.5641945344131771,0.4994252702791532
0.5610465601214631,0.6182837292877922,0.6484099466592821,0.6545431265369231,0.5832283810613271,0.5214515328885851
0.561755741298312,0.620120417658662,0.650826842069039,0.656755556831762,0.58359056148525,0.52334019772131
0.5469313577521822,0.6060674986661522,0.6373332425382241,0.6432881734547311,0.5680793446365141,0.5065999542749031
0.5494527794686255,0.6097953617691815,0.6412022230254064,0.6466116048124345,0.5701360335928335,0.5067303884122445
0.5802776073702218,0.6422520285290138,0.6736051731726928,0.6788649063049208,0.6010468090271418,0.5378572642528168
0.5384189924944396,0.6011100552947105,0.6325185448208185,0.6381512432651425,0.5585905706643866,0.4948271748276625
0.5538599714303728,0.6169662527300788,0.6481897957930347,0.6543254443510358,0.5731920764636168,0.5093419417090658
0.542508870732276,0.606097493605499,0.636961137406189,0.6433663631794271,0.561752568996171,0.4976412138799479
0.5633254348371778,0.6269148704726758,0.6575290676315787,0.6640317534277007,0.5826341953229868,0.5186325008278228
0.5523831014980183,0.6161974715710863,0.6462467360041172,0.6533887587172662,0.5724538449746203,0.5042936060901703
0.5414592975780177,0.6037183224600627,0.6337591046156417,0.6413863828070278,0.5610464369056647,0.4931619420136258
0.5392087388779553,0.6013635503900973,0.6309556473314042,0.6389656071497123,0.5599486775060052,0.4898720306103952
0.5392443274888029,0.6045532433913149,0.6341924018552708,0.6424212404282279,0.5645803312052499,0.4944213100130178
0.5288326447297844,0.5933931350052404,0.6226799378538314,0.6306821106264724,0.5542392021345974,0.4827656595559553
0.5478443759381398,0.6083787814741278,0.6377310687942848,0.6457600876150188,0.5708231965466428,0.4950320564410197
0.5507614778460337,0.6144343701288697,0.6437112781717397,0.6510362720272638,0.5773377467003187,0.5008774145407507
0.5346162939023621,0.6017028668874521,0.631776152138364,0.6378236007274111,0.564688282172192,0.4943219296023189
0.5464622167855794,0.6087663668074913,0.6399674027457033,0.6446351538578743,0.5708207974147413,0.5028669784010164
0.5545150932599213,0.6162865623929322,0.6482852834293402,0.6512578250578913,0.5771169796701293,0.5085474176462773
0.5429315119448289,0.6062010168543979,0.6394401642621829,0.6398334656758399,0.5646184033052549,0.4989682040889309
0.5537507961145245,0.6177760560834035,0.6530160952055944,0.6530160952055944,0.5753865153627175,0.5100856532977545
0.5316858587355943,0.5986303637624912,0.6365975400369912,0.6331533580816282,0.5525851151370113,0.4897982348091682
0.533029154456805,0.604083267684818,0.64478113877778,0.6361895555151901,0.5538336945928051,0.492136037269219
0.5380277826232424,0.6110897560250074,0.6541391409371464,0.6418842093646324,0.5569860447788134,0.4986448775269104
0.5162640499683814,0.5898737945733674,0.6369540744556255,0.6253985854511505,0.5353281833363654,0.4750255203663904
0.5130720901360842,0.5878705463395092,0.6385124262182952,0.6237696259049952,0.5322006150570913,0.4718368105705532
0.4997574247016953,0.5748393172285994,0.6307655116445544,0.6127632422386544,0.5190209812319484,0.4568163143978533
0.5208184823885724,0.5903137320563154,0.6579767468245015,0.6391147822450954,0.5390859697375314,0.4790915129775774
0.5029751137471111,0.5809023734188921,0.6459652288149571,0.6273506270663111,0.5186336403596451,0.460582928038119
0.4931551911652425,0.5744927720801746,0.6295692063117035,0.6247230405932686,0.5089547355253685,0.4499865893169374
0.4880877942482785,0.5726308911398476,0.6403874079324215,0.6302390254622195,0.5024605929628936,0.4430473166561825
0.502802232602793,0.5908404773717649,0.6551250150271649,0.650113797054107,0.516193554428404,0.4538653644309409
0.5027393671836228,0.5987569660153288,0.6530342447203608,0.6540157221008958,0.5145354342105708,0.4478853340659027
0.4884061568790013,0.5888691463371553,0.6356498388850412,0.6410325471465723,0.5018980431989433,0.4302178462670353
0.508331003040068,0.6144943049293249,0.6511765066207689,0.6583981435248669,0.5247251135030949,0.4468623770487399
0.5162659479508253,0.6094258120793673,0.6492941094258192,0.6577775878173923,0.5359308320572662,0.4450379759129573
0.520785583525545,0.62240049697341,0.653978198463191,0.663705161111048,0.5430514094677231,0.454776221299369
0.5119380655801233,0.6053398825285824,0.6333353747575143,0.6440968480146064,0.5520855297977044,0.4317182431154504
0.5173503210337399,0.602551204929933,0.6419356813009979,0.6537467199332119,0.5787810820991599,0.4515296605776369
0.5537020562561444,0.6228958789116655,0.6494275986709714,0.6615833317456314,0.5926294686579184,0.4727062505296435
0.5523845967535022,0.6091926365309062,0.6357243562902121,0.6480245397125581,0.5818933201247841,0.4643658696558321
0.5446648307784705,0.5985805973242385,0.6251123170835444,0.6374006390988725,0.5737866011897305,0.4746598302001424
0.5620861278272821,0.6239028296511762,0.6504345494104821,0.6621551004731101,0.6005017827689781,0.5196819545668081
0.5665583134564153,0.6198928549973963,0.6464245747567022,0.6583569685840522,0.5966824186044323,0.5261950394971073
0.5677843067901803,0.6206412700626104,0.6471729898219163,0.6582284711406924,0.5969997925297483,0.5338175456166764
0.554843434332884,0.607192029625441,0.634649196802383,0.645059996621155,0.58317481259334,0.522930531152455
0.5646659768582947,0.6171300474361607,0.6452268223473097,0.6551522618254927,0.5927095838449657,0.5331701220986497
0.5696846161427008,0.6222480020261187,0.6507378021669717,0.6599723201995618,0.5958386667478598,0.5381142558607898
0.5657309073250281,0.6185193861948901,0.6474216493362001,0.6560810072640201,0.5904704200317321,0.5316237074148181
0.5687579955550892,0.6227861661176721,0.6522142628746481,0.6595955456762872,0.5933384907442022,0.5354719773098792
0.5458727009624829,0.6023768998347098,0.6318733499088918,0.6389685343456009,0.5704956342896658,0.5138965575306018
0.5561684188367392,0.6132281076641491,0.6436444809131912,0.6504516291202382,0.5795978720446222,0.5246298394717882
0.5673324482383312,0.6253326438079032,0.6560385278191522,0.6625665992188953,0.5900850619549062,0.5331032439815823
0.5462342358154254,0.6045353499147664,0.6357750153526014,0.6425889013579175,0.5681434213608074,0.5104750372150244
0.5590293759989041,0.6184199076754211,0.6493339960729301,0.6563968158678881,0.5801902133576862,0.5223154162614291
0.538265881649738,0.5984875011367751,0.629328107296262,0.636836452544967,0.5595068342789581,0.499309312092237
0.5451145567903359,0.605713572968723,0.6366607750447549,0.644053618964886,0.566751527282087,0.504768916702441
0.5458006909898842,0.6065586330373162,0.6372228029546041,0.6445164641481501,0.5675952153536922,0.5047107555574322
0.5645662902536848,0.6250748384003577,0.6557857078341517,0.6632782693887987,0.5866093738992507,0.5208744767835197
0.5576281596750053,0.6187840511807924,0.6493212195119493,0.6571044998431874,0.5808151587160444,0.5143436305979904
0.5439934705767461,0.6046811416983291,0.6351263001431531,0.6422542590836982,0.5668954754152441,0.5008727868043711
0.5628058436626957,0.6234596465544047,0.6536447477963546,0.6607122872924447,0.5855652700643167,0.5154283135161677
0.5356539056827577,0.5963151754858177,0.6267345426121587,0.6336689308580608,0.5588375600038827,0.4857708432139078
0.5490525797663951,0.6106504292878331,0.6411210822550031,0.6475625579058581,0.5723563282120792,0.5049515598843461
0.556696361877036,0.618199527035357,0.6494520923359439,0.654592524464375,0.579308727206272,0.513601323644833
0.5525884682620423,0.6146513214021744,0.6468849442437423,0.6506554830067863,0.5746342494801564,0.5102069433750464
0.5301153386453314,0.5936008851433944,0.6267821723734294,0.6287131015608264,0.5520160732582934,0.4840870998824964
0.5492008918745269,0.6137418503352869,0.6484869556364669,0.6487161772074639,0.5708796124051849,0.503187316849729
0.5495079442321342,0.6155038504151332,0.6519038652684582,0.6519038652684582,0.5712535979688713,0.5052633823697452
0.5411388658940952,0.6085817046426412,0.6475145798590691,0.6455030370856282,0.5616727523056122,0.4978201383826491
0.5547066822675596,0.6245382592850156,0.6658417897616365,0.6610526078569136,0.5741633155574216,0.5091028002352086
0.5410123110467016,0.6142945787204656,0.6576686254744205,0.6493426643023865,0.5601336695167065,0.4961499936114176
0.5179261229999325,0.5930112017501924,0.6395114586573935,0.6285623965241535,0.5373655768563974,0.4722997788016164
0.5154060201881416,0.5908477963005777,0.6404015885927217,0.6292523647254097,0.5357106704030397,0.4719915279783807
0.5060044156776147,0.5827346636423967,0.6362408641663607,0.6236710514370307,0.5255364650436887,0.4640208139310626
0.5111176988762661,0.5892465573593652,0.6467506044518192,0.6315393667715592,0.5299385775255452,0.4671540912481201
0.5074760799415728,0.5793085867333078,0.6485155281404807,0.6315522254299037,0.5253887225084688,0.4637158999872128
0.473041133941459,0.5566012966216731,0.6191016846717651,0.6018007423573501,0.490727446402485,0.426709138808186
0.4877241662547614,0.5737487519573985,0.6386835481081105,0.6222770883358825,0.5047909906669644,0.4385589536798974
0.4871172874397136,0.5773137564156936,0.6311748749386246,0.6285348921086505,0.5038285318143796,0.4406778701929546
0.4836534587479125,0.5764098833963804,0.6413450324943114,0.6321425871187465,0.5006431016488855,0.4324243623830035
0.4765431803428984,0.5740457359796054,0.6344501004775573,0.6288336947680194,0.4919524266406375,0.4227345613813354
0.495851979368355,0.599814540153111,0.6536501309297259,0.651208716704505,0.5113279442657349,0.439963358799269
0.4934731955731723,0.5988649206805203,0.6487017523854083,0.6509337264029174,0.5089131124006523,0.4335961165348893
0.5014502035364958,0.6103915835899159,0.6523847625308018,0.6565359476179878,0.5209536588938488,0.4357932163520589
0.4986687416801484,0.6038490583650544,0.6395735308628864,0.6455234384340114,0.5178450727921514,0.4240460345625754
0.5305733616596547,0.6211553196254948,0.6612047810694487,0.6683627634220848,0.5533383113997558,0.4484220621300807
